0.065368356,0.744643395,0.452857231,0.609839949,0.480189031,0.404376217,-0.815073608,-1.203323435,0.830955864,0.012473299,0.152057089,0.702870336,0.051120045,-0.065515711,0.135639643,0.025470275,-0.025036838,-0.675097694,-1.305837948,-0.97247687,-0.471356281,0.178090332,0.110713249,-0.134026612,0.13910624,-0.334277044,-0.678710537,-2.351501842,-0.224103432,-0.151516114,-0.712074811,0.254122136,0.142871625,0.823685689,0.019178169,-0.388009015,0.241843282,-0.135252396,-0.350155478,0.078103036,-0.872165241,-0.482343592,-0.12851701,-0.295156716,0.108367548,0.128634694,-0.608518614,-0.516007283,-0.882783163,0.111356997,-0.641767402,-0.555574976,-0.074225868,0.375928897,0.849613056,0.005923636,-0.095858376,-0.423344885,0.149630488,0.002867516,-0.021496299,-0.490809465,0.973847912,-0.805351283,-0.008028402,-0.273114625,0.517992478,0.008828554,-0.001204183,-0.052460787,-0.972247028,-0.45689089,-0.209949652,-0.507209539,0.026173478,0.23846404,-0.011221676,0.707569132,0.32722884,0.777219129,0.324170246,-0.293173099,0.023575674,0.408485519,-0.19485429,0.233280529,1.268206539,0.498647557,0.189421102,-0.32782061,-0.433909019,-0.318369428,0.087952655,0.073350451,0.033293605,-0.393277344,0.23651737,-0.767878356,0.602296474,-0.192954387,0.996044471,-0.137868868,-0.035095542,0.317307838,0.641920781,-0.179955004,-0.326115835,0.492462157,-0.671230161,-0.504954715,-1.208958333,0.081220312,0.239761022,0.058025419,1.153455295,0.716113998,-0.342336028,1.029967477,0.863583987,-0.118164256,0.063337098,0.211516767,-0.251081056,0.598072977,-0.955461934,0.349964805,-0.82150272,-0.786823744,0.27499378,0.743043102,1.075525636,0.436293566,0.288865113,-0.641137866,-0.169820717,-0.358891294,0.309021658,-0.63269391,0.132369434,0.310041233,0.573213298,-0.578362487,0.431859635,0.411187573,-0.348355499,-0.303486639,0.171014822,0.227572647,-0.048295559,-0.014512986,-0.32582382,-0.51897396,0.621949049,-0.817276423,0.22556727,-0.737681529,-0.047056999,-0.101887353,0.233652322,0.869998264,1.422570657,0.438736792,0.56964828,-0.639894114,0.230092872,-0.389482005,0.489919892,-0.209924611,0.503596177,0.04278424,-1.156161726,0.135246249,0.869617865,-0.273559212,0.414472838,0.726978686,0.17386159,0.542146806,-0.066286242,-1.920176491,0.773507755,-0.823751465,-0.157039716,0.023273472,0.264731929,0.082717923,0.584428957,-1.147048274,0.450338961,-0.459968121,-0.279388825,-0.400034154,0.208862142,-0.292189266,-0.301782594,-0.61819879,-0.249614731,0.547503914,-0.737429282,0.212623239,0.766421108,1.174827151,1.035186921,-1.550114563,-0.002126235,0.442912565,-0.252566101,0.236428627,0.274933659,-0.262120371,-0.128325529,-0.097091572,-0.144432631,-0.502240575,0.04282339,-0.016629838,-0.067777431,0.513014139,-0.19564003,1.406630972,-0.114801538,-0.138738862,0.362002323,-0.250999369,0.118480464,-0.465804214,0.61592038,-0.445956486,-0.502890294,0.797735066,0.143711663,0.114788182,0.561869154,-0.414147426,0.244576286,0.272948769,-0.349196896,-0.573725901,-0.465042394,-0.137411485,-1.757525492,-0.118853107,-0.042915252,0.442224871,-0.343685087,-0.08781749,0.728730804,-0.644415147,-0.203607645,-0.021923457,0.083421554,0.249353758,-0.712234476,-0.604647368,-0.484901552,1.617086659,-0.284342942
-0.154105268,0.146454895,0.358565966,-0.615188245,0.109983392,0.0283408,-0.223890416,-0.441847487,-0.344734319,-0.404402131,-0.063518746,0.785649888,0.08738044,1.006798872,-0.050975765,0.15345171,0.833970524,-0.192822331,0.268581667,-0.100311653,0.988271508,0.128569129,0.49698147,-0.058246811,0.370367401,-1.145325315,0.387691723,-0.242645149,-1.030434941,-0.905811011,0.473376727,0.760421729,0.13748264,-0.475322108,0.649791053,0.040669024,-0.258877934,-0.779469168,-0.06932554,-0.266242111,-0.037648873,-0.980540929,-0.708127893,0.276580271,0.318178202,-0.107548806,0.529296536,-0.326837168,0.020790386,-0.015277759,0.226322279,0.298715292,-0.133209647,0.943606278,0.188345308,-0.373349581,-0.96810904,-0.279119276,-0.169809997,0.359586872,-0.333708615,0.165247063,-0.873433419,-0.448538563,-0.192427899,-0.019598481,0.172301218,0.271260918,-0.528182304,-0.184169981,-0.841992473,0.470181949,-1.155783362,0.016382993,-1.148689163,-0.305772948,-0.929314327,0.230957621,0.235462663,0.005322015,0.530687603,-0.69917249,0.671172725,0.206534474,0.455871446,-0.110441332,-0.583451867,0.008416216,0.174237324,-0.61813915,-0.211259948,0.443351955,-0.056183901,-0.11621263,0.292721276,-0.277917707,-0.058978962,-1.425849111,-0.007937272,-0.167747516,0.279061368,-0.476374874,-0.450276279,-0.520709093,-0.408899372,0.429034137,-0.526976481,-0.195910112,-0.274052725,-0.118168334,-0.016578012,0.906875683,-0.094972581,-0.506956577,0.279997601,-0.622414141,-0.534709308,0.02141162,0.973492749,-0.31770132,-0.277651448,0.775866537,-0.412809433,0.0138079,0.016822469,-0.257059876,0.342386919,0.699371115,0.274348622,-1.47976434,-0.672858252,-0.116376577,-0.17944882,-0.390524702,0.269989924,0.409350193,-0.32279021,0.018657584,0.013922287,-0.001251591,-0.533800727,-0.006966309,-0.755594386,-0.761349912,0.739145025,-0.15837321,-0.02360708,-0.944212875,0.272694509,-0.016839765,-0.985756074,-0.521470789,1.070439511,0.151518654,-0.646403528,-0.810932341,0.11435882,-0.401930865,-1.203637828,0.090548678,-0.101526824,0.542181703,-0.575390601,0.054142499,-0.155366705,-0.956513954,0.293501399,-0.009047431,0.204922431,-0.08147672,-0.525097677,0.366770498,0.507247042,-1.262565588,-0.165443144,0.398471924,-0.305262837,0.652683147,-0.19719392,-0.256735361,0.871910391,0.014729104,0.326079395,-0.421890067,-0.068108024,0.405045654,-0.639373035,-0.231614422,0.838145114,-0.082825022,-1.179773125,0.002186258,0.650380787,0.211293526,-0.231563078,-0.523059732,0.636177219,-0.813777607,-0.834870246,-0.429391171,0.294120923,0.975791521,0.176201026,0.672560092,-0.509402145,-0.528829954,-0.70661292,-0.619956415,0.674491315,-0.055117069,0.248467419,-0.131299405,-0.674643092,-0.109966215,-0.422590289,0.111364877,-0.716533637,-0.440424537,0.124177888,0.22062052,0.834254677,-1.183990264,-0.323755429,-0.500281662,-0.352765218,-0.664079936,-0.991053842,-0.513489244,-0.670162637,-0.068235332,-0.396815881,-0.450945569,-0.212643921,0.311484618,-0.390189523,0.038401785,0.041042071,-0.816340447,-0.22795289,-0.795935985,-0.277697501,0.645237981,-0.298124544,0.653790538,0.544536531,-0.543020578,-0.43552989,0.529289711,-0.495160198,0.438756316,-0.07637193,0.452417958,0.494442516,0.573133625,0.091511434,0.245606855,0.147978848
0.005730132,-0.567661925,-0.226983292,0.891190439,0.272784647,0.646398078,-0.57506981,0.297114624,-0.09547172,-0.061422861,0.088072904,-0.197735107,-0.944065383,0.598530106,0.134480306,0.301976783,-0.093921905,0.276036676,0.158710847,-0.033930346,0.625603257,-0.127800837,-0.349029131,0.518995351,0.183058465,0.383846051,-0.336329187,0.426286819,-0.380858287,-0.149517675,-0.139579015,-0.295373346,0.276238476,0.646404836,0.293226862,-0.408098338,-0.684817673,0.265701414,-0.28519552,-1.052109817,-0.26115534,0.072837375,-0.662704539,1.015663492,0.363021116,0.116345163,0.054505444,-0.003096831,0.004950875,-0.23323097,-1.168689817,0.011379374,-0.016687902,0.045021197,-0.436168874,-0.357456241,0.363584996,0.200105302,0.39082954,0.174234719,-0.342662747,-0.466038162,0.055662293,-0.041583354,0.103586951,-0.054025717,-0.056180647,0.6461625,-0.512839908,0.584497065,-0.088758986,-0.348432262,0.046580711,0.772644194,-0.979538491,0.618592777,-0.114441973,-0.349844609,-0.160404455,-0.317193307,0.888162696,-0.5384754,0.063741368,0.401940776,0.102250832,0.471828185,0.890466121,-0.13793227,0.10215552,-0.585462969,-0.495498493,-0.492933173,1.294996441,0.133629114,-0.458512322,0.915798214,0.910897133,0.208723058,0.058636134,0.580675925,0.461424332,-0.200907409,-0.024079603,0.30129923,-0.03238507,-0.293715895,-0.552293209,-1.625717644,0.336045072,0.215418802,-0.513330163,-0.427625573,-0.350703049,0.296363374,-0.3299902,0.401687647,0.10201218,-1.374391373,-0.112565686,0.538121615,-0.971526366,0.059900988,-0.001040814,0.624636009,0.320835752,0.423310129,-1.742478039,0.778504481,0.219002151,1.111944088,0.52987758,-0.460857181,0.765327136,-0.10095313,-0.575037023,0.696759067,1.052221685,-0.639965067,-0.121808303,0.696003585,0.877730446,-0.429842882,0.36531403,0.430582416,0.497793404,-0.074546848,0.180328769,0.134598856,0.513903723,0.549891802,-0.884229984,-0.069352512,0.034926569,-0.156163257,-1.535629308,0.866650486,-0.58233898,0.290150451,0.453051867,-0.00854437,0.536278325,0.131977614,0.222096299,0.312567869,0.589339579,0.350180373,0.219843414,-0.452921236,0.415894785,0.046443651,-0.105913096,0.407781283,0.359465252,0.643142036,0.200861023,-0.884140426,-0.28905723,-0.370355963,0.32654353,0.056075185,-0.53908343,-0.241280481,-0.46984668,0.91365624,-0.327470928,-0.368149083,-0.137968303,0.039513581,-0.822807859,0.087400229,-0.510938489,-0.0128817,-0.790908169,-0.077390426,0.306457814,-0.594314908,0.668436862,0.12283329,0.133324009,-0.093137035,0.449399344,-0.473023312,-0.433716305,0.303673967,-0.384204834,-0.064611707,-0.611490369,-0.194867062,-0.80711501,-0.13724573,0.127024258,0.205124203,0.24569268,-0.015180709,-0.264703932,-0.15151548,0.134967359,-0.161822145,0.159305452,-0.070138687,-0.16469746,0.34905074,0.065359482,-0.789359404,-0.194686291,0.149883335,0.014205749,0.307644383,0.481280245,-0.397066311,0.433809079,0.904258027,0.780950979,0.773309822,0.592401471,0.597455006,0.016459169,-0.276659884,0.386912122,-0.181832091,0.311471427,-0.233861169,0.79308165,0.004120195,0.884484069,-0.188635994,0.11240223,0.455282142,0.346469222,0.623534922,-0.482982186,0.210436569,0.231817725,-0.220577196,-0.661238896,0.406920444,0.17216352
0.089151316,0.181778803,0.581001387,-0.178593514,-0.17079378,-0.0661648,-0.11670794,1.515793007,-0.896641669,0.078940059,-0.547252089,-1.292500476,-0.124309086,-0.117517583,0.259178587,0.930786619,-0.763286277,-0.189948357,0.559105494,0.501988404,-0.534830298,0.619065964,0.178432869,-0.488190418,0.206017109,0.833784864,-0.358340073,-1.101757602,0.357637541,-0.24615303,-0.121272985,-0.331275937,0.34647436,-0.531247018,0.767258622,-0.637553527,-0.44945844,0.221123685,0.81367129,0.051998595,-0.616224203,0.123771598,0.449227165,0.203737877,0.383271955,-0.129603191,1.233170071,-0.377184204,1.538572144,-0.034278122,-0.360021034,-0.080417031,-1.246344881,0.311856239,0.941923481,0.126084121,-0.512067299,-0.088707624,-0.302095213,-0.299447622,0.548195387,0.984181894,0.352544616,-0.195645413,-0.952004068,0.448547537,-1.065194413,-0.178770285,-0.221312733,-0.41839301,-0.698121373,0.052341029,-0.019828521,-0.074878939,-0.846461334,0.365291158,-0.096417312,-0.247086843,0.4265775,-0.051920339,0.31689712,-0.895439799,0.956596133,-0.699175524,0.767326792,0.153679401,0.425461173,0.618341734,0.601853836,-0.079726856,-0.564434407,-0.284740981,-0.283617979,-0.319285389,0.043585196,-0.033690059,0.65000722,-0.375435884,-0.050426956,-0.383391279,0.186466417,-0.40918688,0.066986705,1.00325251,0.084502955,-0.270112342,0.241855821,0.284918284,-0.671284108,0.317220551,0.952617396,-0.207096985,-0.313722929,0.403922745,0.736530273,-0.95879167,-0.232300786,-1.522180823,-0.57680451,-0.054186202,0.253556133,-0.845717671,-0.377979469,1.324335043,0.303714275,-0.174839203,-0.224327641,0.420865114,-0.020267414,0.043093202,-0.00288071,0.609093737,-0.568301876,0.14853002,0.468140169,-0.120969017,0.466987819,0.451439443,1.30508367,-0.094870964,-0.6754297,-0.955250959,0.189698269,-0.510578845,0.394389148,0.824746706,0.124094767,0.039927133,0.515833405,0.030725795,-0.369043869,0.131198889,0.934159106,1.045163036,0.263331246,0.474751285,0.492398331,-0.52445291,-0.487244708,-0.007528958,0.160285063,-0.415154713,0.607073616,-0.934459945,-0.166906282,-0.822092964,0.695643584,0.556947517,-0.512313133,-0.540057025,-1.552606688,-0.019884503,0.30230167,0.292182637,0.556998141,0.403620627,-1.757284005,-1.632645754,0.010465643,0.504300974,0.594826961,-0.385746378,0.166595206,-0.486715724,0.781037438,-0.089813407,-0.563989171,-0.425230616,-0.624119723,-0.239655848,0.004711945,-0.627705371,-0.07712567,-0.565770046,-0.526291954,1.868269675,0.04804835,-0.346681072,-0.088931799,-0.01243476,-0.046325822,0.193536865,0.64561107,-0.892285911,-0.347801819,-0.502516279,-0.019573702,0.265778748,-0.229427057,-0.556889959,0.630317195,0.259847255,-0.114334766,-0.075538804,0.689693009,-0.014771426,0.081206617,-1.002293399,-0.447175582,0.245970991,-0.161633023,0.170815371,-0.270382564,1.0179565,0.24279722,-0.325357173,-0.610901304,-0.558324884,-0.241256484,-0.360733518,-0.445188245,0.279869497,0.182036757,0.944809836,0.38567927,0.647258621,-0.547825225,-0.411454294,-0.930409908,-0.453161776,-0.26938494,-0.046685264,0.071680537,-0.122822724,-0.449260827,-0.985343936,-0.631439681,0.019150322,0.162411293,0.159953882,-0.15895527,0.500470212,0.669952734,0.88333672,-0.263008282,0.169607886,0.102060542
-0.072147675,-1.074424969,-0.696650236,0.325168714,-0.247018858,-0.966670186,0.570876402,-0.236892533,0.098193013,-0.004221485,-0.033775518,-0.176626108,0.39890221,-0.195073176,0.458261367,-0.05107798,0.466127513,-0.307219376,-0.081077265,0.513712231,1.230367952,0.473473793,-0.935012062,-0.532742133,0.478826397,-0.183422503,1.131150094,-0.063167544,-0.822977809,0.139925716,-0.286421528,-0.805328251,-0.425252602,-0.509064504,-0.566687314,-0.017032337,0.231021618,0.226298775,-0.027293195,0.20973503,0.584351802,-0.471261296,0.295316004,-0.435094893,0.691624657,0.881659368,0.37513927,-0.174784072,0.203308428,-0.268309729,1.138064928,0.60392676,0.341544725,-0.168274706,-0.076738208,0.023398767,1.067906335,0.008969987,0.288737691,-0.295351498,0.177632349,-0.035476715,0.231790133,1.240633224,0.145537268,-0.003939169,-0.132880211,0.091401507,0.382150404,0.327007437,0.089294452,-0.308174863,0.137828703,0.88760936,0.070165473,-0.483120236,-0.579515136,-0.680241385,-0.31206372,-1.043472584,-0.575950324,0.961304378,-0.216896131,-0.633517888,-0.463169418,0.031838668,-0.507075555,0.248519667,-0.153895691,0.494496458,0.655505229,0.314279085,-0.214690839,-0.033798745,-0.061155911,0.018077628,0.51916213,-0.985440447,0.09981265,-0.052329981,-0.997697558,-0.034589983,-0.877240673,-0.303554443,-0.632096382,-0.111949537,-0.283059677,-0.823031807,0.393664465,0.759481057,0.576749981,-0.918412911,0.243332678,0.131940699,0.836013326,0.549701422,-0.423685126,-0.511830916,0.060266445,-0.083968184,-0.200135829,-1.310455894,-0.052935793,-0.244066127,-0.462111099,-0.183888334,0.031844009,0.115654298,-1.173704459,-0.53378125,0.273110248,-0.283152951,0.334999167,-0.023015913,-0.86846736,-0.483272479,-0.377380655,0.706036284,0.383315248,0.971614778,0.347371151,-0.383222931,-0.58201943,0.063970092,0.635048235,0.500032271,0.2587376,-0.934045004,-0.598791668,0.312013691,0.213234323,1.494582946,0.664171184,-0.00869573,-0.784347158,0.591657313,-0.35613591,0.911138272,0.763629616,-0.395035929,0.30498598,0.048131787,0.878577275,0.719637084,-1.22977657,-0.184380317,-0.575556037,-0.042158317,-0.208657051,-0.699737459,0.071604444,-0.312027237,0.546246734,-0.159502455,-0.862131603,0.546179893,-0.627763999,-0.73544892,0.21153432,0.83822285,0.142028161,-1.598823179,-0.289990002,-0.27003619,1.146375865,-0.19747531,-0.145876903,-0.126212839,0.805795417,-1.236753485,0.379407856,1.029036164,-1.413826604,-0.116403489,-0.054147255,0.136127761,-0.25453592,0.156250513,-0.456248385,-0.323834122,-0.860907246,-1.772578219,0.042663931,0.082903331,0.565380518,0.766208861,0.327431708,-0.423857011,0.443869237,0.49892628,-0.032171311,0.082441441,0.278484446,0.029774875,0.076201222,-0.390696616,0.422517141,-1.310960017,0.930217754,-1.290040726,-0.647730916,-0.40583269,-0.543354966,-0.341061308,0.699626845,-1.066559379,-0.191251916,0.085057126,-0.326490257,0.193621375,0.459495684,-0.793067724,0.388465308,0.471501852,0.710602908,-0.080401912,0.207126773,-0.484124125,-0.013673483,0.518804426,0.431770991,-0.03207628,-1.075545433,0.687366336,0.083156788,1.0222709,-0.347736002,-0.576526329,0.233473962,-0.757858039,-1.455130382,0.557579793,-0.580339575,0.10444397,-0.334572552,-0.867829587,0.510119337
0.05893368,0.465789249,-0.310898516,-0.443912682,-0.409653893,0.007161319,-0.34382989,-0.733571965,-0.134091425,-0.336113581,-0.976200304,-0.502292847,0.145038492,1.268790607,-0.06957167,0.121882899,-0.806638571,-0.115337091,-0.469036592,0.082019547,0.756995471,0.301458967,-0.598259544,0.24072227,0.653105845,0.189384274,1.303739066,0.474471383,0.483760747,0.137731336,-0.113713627,-0.072992894,0.043556324,0.415430514,-0.423722952,-0.22642327,0.2820298,-0.179350549,-0.693160694,0.280675199,-0.195950934,-0.509051605,0.551993063,-0.243107462,0.503423832,0.056071963,1.090078936,1.131643521,0.626041302,0.012904502,-0.220743723,0.466381996,-0.423251972,-0.765016864,0.110756063,0.085170896,0.034987044,-0.195114207,0.177361198,0.430289988,-0.446075974,-0.259380276,0.536772955,-0.891462954,0.576255461,-0.631492234,0.139057785,0.099605398,-1.178608902,0.053659498,-0.142302542,-0.417439502,0.030738736,-0.701876898,-0.178557792,0.369619176,0.026604744,-0.660254712,0.111781358,-0.649002292,-0.017671842,-0.633099732,0.146732106,-0.152469992,0.526693809,-0.312807008,0.873019585,-0.007842149,-0.136545508,0.204707051,0.696613955,-0.221092057,-0.381216377,0.612086367,-0.040175703,-0.11756773,-0.089164257,-0.063668327,0.898908722,0.190875043,1.166141821,0.246446526,0.731953268,0.071491533,0.927912576,-0.547357369,-0.406745722,-0.974336024,0.202179836,0.154101303,-0.369412159,0.013860038,-0.360027645,-0.030389184,-1.483095064,0.974599567,0.304234056,-0.297251871,-0.460898678,-0.29499973,-0.184563669,-0.435712363,-0.573871462,-0.318741182,0.181146467,0.791338121,-0.69147316,0.660799231,-0.167971348,-0.537565164,0.15432564,-0.001987942,-0.119033719,0.450911991,-0.634241824,0.524568576,0.521991532,-0.71894424,0.1594169,-0.358784944,0.461732162,-0.293742122,-0.685445922,-0.343850788,-0.043905405,-0.37990504,-0.047229324,0.627325333,0.419309931,0.478344677,0.456992384,0.253670756,-0.507673212,-1.38782868,-1.267091822,1.271912314,-0.484995873,-0.0830988,-0.716239388,0.228582595,-0.836464161,-0.38440408,-0.819237037,0.296732725,-1.022855628,-0.80918586,-0.363122488,-0.161605423,0.258125743,0.299590066,0.562760195,-0.506343912,-0.536560255,-0.231944454,-0.571510086,-0.155722121,0.131774623,-0.497794093,0.222994397,-0.572543006,-0.467767882,0.420641684,0.799559459,-0.752354609,0.487474229,0.026241356,-0.140027029,0.90530331,0.16572767,0.067699392,0.58437088,0.23883776,-1.141599938,0.831075992,0.456984812,0.301514011,-0.11451738,-1.635825842,-0.445737647,0.066262702,-0.364795053,-0.060051609,-0.551086682,-0.23096136,0.132421537,-0.966407839,0.162111605,0.620764379,0.288537682,0.079706102,0.988495483,0.803808203,0.31031611,0.131408716,-0.586788537,-0.464632693,-0.054810987,-0.464171567,-0.140635517,0.341225171,1.006998333,-0.673613322,-0.555296755,-0.388968054,-0.040488597,-0.426458765,0.641183675,-0.432538777,-0.143889478,-0.953071758,-0.343525455,0.727195284,0.011765482,0.566906212,-0.763091322,0.374076508,-0.144506104,-0.455386665,0.723442833,-0.083476647,0.080248848,0.921197215,1.775323698,-0.054436127,-0.712574863,-0.20747695,0.209441523,0.207927463,0.806961664,-0.2140457,0.180201978,-1.049686069,-0.153152219,0.618367985,-0.046476935,-0.024423738,0.899429216
0.231115975,-0.224928626,-0.436917166,0.183538784,-0.498722982,0.143455929,-0.802043293,-0.04714395,0.017145101,-0.142829784,-0.13923428,-1.202883183,0.053461647,-0.19338552,0.391100498,0.66304512,1.473895788,0.644279026,-0.2983685,-0.599303149,0.498102217,-0.420487188,0.072407417,-0.62370143,-0.527747264,-0.12561446,0.175339396,0.023774481,-0.23268799,-0.182178672,0.433502768,-0.154492932,0.139428892,-0.421614413,0.492790347,-0.692349658,0.447072454,-0.083365297,-0.186321764,-0.055315443,0.255494707,-0.034140039,1.207381566,0.121381422,0.650973467,0.434714486,1.141345483,-0.064608942,0.13929183,-0.156740507,0.195417177,0.216289595,-0.12516193,-0.194185362,1.042882564,0.477223299,-0.320279605,0.060974371,0.728612512,-1.132485404,-0.361979379,0.177766547,-0.220612701,-0.325034273,0.475710663,-0.07965803,-0.780382606,0.960090744,-0.343245123,-0.603420709,-1.300711,-0.404500213,0.094509322,0.352024189,-0.192547177,-0.210259427,-0.478940766,0.439034805,0.613821014,0.401252138,0.580630865,-0.007742255,-0.35414202,0.874961143,-0.125240179,0.136260852,0.319460301,1.15162751,-0.005868612,-0.118748034,-0.356459507,-0.757407376,0.122421383,0.15029689,0.047673698,0.024442336,-0.233130133,-0.257979151,0.119181091,0.996068637,-0.319392018,0.016236518,0.496224779,-0.612017606,-0.015640703,0.010840684,-0.313310799,-0.051168044,-0.994527227,0.517361905,0.358108341,-0.138910854,0.208528872,0.000471908,-0.067244894,0.61151971,0.169925249,0.403773641,0.410393509,0.258469356,0.115449872,0.636216984,0.909400799,-0.112708523,1.043804543,-0.841241497,0.54640874,1.462301437,-0.670972689,0.310290643,-0.476606023,0.715215785,0.854204526,0.156226836,0.627895388,-1.127106765,1.047530733,0.145264838,-0.228088947,0.786891508,1.167782002,0.514827343,-0.203534795,0.103677186,-0.231633942,-0.564129429,-0.473536458,-0.818690241,0.160390859,-0.306801536,0.287472072,0.155920807,0.193021636,0.683609062,-0.034137393,0.008100256,1.149142804,0.399158165,0.593703419,-0.2201263,0.787935146,-0.417335369,-0.22462378,-0.063460995,0.377495925,-0.026135076,-0.409347037,-0.105470093,-0.154694377,-1.214656912,-0.075823429,0.595760733,0.1002585,-0.073209062,0.706157094,-0.355156431,-0.39497002,0.480215182,0.236561779,1.229269627,-0.05331891,-0.156007638,-0.350682283,-0.293541068,0.971872271,-0.025241878,0.150795576,-0.520876808,-0.010701134,0.029742112,0.419383606,-0.167586523,0.385371883,0.12230332,1.518124165,0.379487551,0.507657477,-0.208251451,-0.281524947,-0.064005652,-0.235885763,0.997306682,-0.918459812,1.611726474,0.093611121,-1.116214293,-0.318249065,-0.476807304,-0.308843288,0.331941612,0.13038893,1.152661714,0.138842246,-0.870920516,0.159126927,0.093634621,0.64885245,-0.240303516,-1.210915304,-0.154084683,0.098680938,0.14224425,0.06301671,-0.483619325,-0.105058427,0.46174295,0.023805863,-0.410612958,0.314432526,1.467870489,-0.057079508,1.189934083,0.37330036,0.329085335,-0.575465844,0.761578928,-0.042161975,-1.284830424,0.67354168,-1.382130499,-0.334890091,0.430323258,0.878904966,0.465734104,-0.261958645,-0.789143566,-0.094879719,0.232020796,-0.109776418,0.405142514,1.415869296,-0.081262142,-0.362893801,0.945660022,-0.534704556,-0.551193604,-0.321420814
1.803462339,-0.68086529,-0.106879698,-0.112030843,0.292327564,0.971202792,-0.18394509,0.257928453,0.417027436,0.754817402,-0.218643554,0.103922366,0.376221833,-0.131063924,0.249830915,0.26865185,0.747393783,-0.175897012,0.119890888,0.544082681,0.283927659,-0.050179209,-1.329470045,0.070214906,-0.462420636,-0.416922745,0.007846739,0.060818402,0.245834508,-0.427211132,-0.039770234,1.392721349,-0.248736762,0.242268061,0.040819686,-0.484523489,0.380214203,-0.630699226,-0.869825018,0.457911442,-0.110912687,0.015649745,-0.100926807,0.206359422,0.072291701,-1.368657937,0.190605356,-0.102706108,0.055992738,-0.127960595,0.508889231,-0.096454827,0.529187688,-0.197489925,0.534671285,-0.770583053,0.975691373,1.282922196,0.188262073,0.187038323,-0.84658538,0.537427941,0.788536852,0.66910815,-0.089275975,0.223226051,-0.139659617,0.396350229,0.036672621,-0.045296207,0.105725821,-1.007021555,1.347457249,0.314163331,-0.996710539,-0.450755092,-0.122943514,-0.902095977,-0.312275058,-0.161719181,0.13285249,0.050871663,-0.761021075,0.363457761,-0.553828293,-0.100245462,0.295884489,-0.372328899,-0.481252856,-0.251485825,-0.016041942,-0.110584676,0.06413698,0.114772934,-0.399277497,-0.25007721,-0.891490381,-0.987210674,0.375229343,0.18472598,0.039361049,1.372863424,-0.086513012,-0.10737316,-0.214594338,-0.106425983,0.724763762,-0.561784231,-0.591105642,0.435030224,0.20842334,0.597319707,0.082810961,0.288967366,0.850521826,0.308895672,0.631129108,0.170647575,0.059808998,0.39261299,0.437099908,0.605699189,-0.346090553,0.53256902,-0.855650275,0.130095711,0.253940621,0.117021545,-1.372451452,-0.083553801,0.311796821,-0.585827319,0.103483867,0.085596809,-0.685582477,0.469111043,0.017698671,0.876623031,-0.39710831,-0.245787254,0.255257246,-0.30454528,-0.159691849,0.405735831,0.530310868,0.181092133,-0.029126832,-0.569934246,0.791356827,0.379363481,0.235689576,0.079626751,-0.428429052,-0.01213357,0.506990387,-0.617871219,-0.000618595,0.286805366,0.189646699,0.41696434,0.101329325,0.582314386,-0.112720265,-0.589320784,-0.174112406,-0.306965768,0.639247283,-0.486435089,-0.355958888,-0.11820212,-0.674230978,-0.327548801,-0.264532449,0.269852746,-0.144828301,0.760978127,-0.118413475,-0.327504791,-0.728630126,-0.068776981,0.028522796,0.182696189,-0.187166154,0.986910917,0.974594951,-0.665633291,1.466329769,-0.446022844,0.180842308,0.002281539,1.504984044,0.781669934,1.203729675,-0.537892055,0.293612217,-0.359724294,0.033198575,0.083637793,0.641717581,0.026295875,0.464461578,-0.82583664,0.028999721,-0.160974835,0.538255287,0.394830327,0.156226918,-0.084308432,-0.364250405,0.168806925,0.249665299,1.495243919,0.584784381,-0.637192498,-0.221382158,0.055897566,-0.327801705,0.264253978,-0.158586103,-0.380717819,0.594971039,-0.162291687,0.159198874,0.316991114,0.226478292,-0.201876565,0.644906976,0.078715451,2.310367248,0.035876133,-0.249472403,-0.294481905,0.727639652,0.087931297,1.323603553,-0.010011931,-0.244636988,0.043748233,0.492785719,0.669069224,-0.142638434,0.055378396,-0.225448732,0.223244335,0.053671784,-0.44577568,0.772848072,-1.320045346,0.112010938,0.304526868,-0.102699174,0.001627236,0.963005495,-0.431852654,1.000095232,1.070005176,0.443302325
